2,0.0,0.0,-0.29411764705882354,0.058823529411764705,-0.6470588235294118,0.03529411764705882,-0.7058823529411765,0.01764705882352941,-0.5176470588235295,-0.13529411764705881,-0.6235294117647059,-0.9117647058823529,-0.5058823529411764,-0.43529411764705883,-0.4411764705882353,-0.18235294117647058,-0.47058823529411764,-0.2411764705882353,-0.21764705882352942,-1.0,-0.011764705882352941,-0.28823529411764703,-0.08235294117647059,-0.01764705882352941,-0.2,-0.2,0.17058823529411765,-0.9411764705882353,0.3352941176470588,-0.20588235294117646,0.21176470588235294,-0.023529411764705882,0.07647058823529412,-0.20588235294117646,0.48823529411764705,-0.7941176470588235,0.5588235294117647,-0.2235294117647059,0.45294117647058824,-0.07058823529411765,0.36470588235294116,-0.2
2,0.0,0.0,-0.3352601156069364,0.05202312138728324,-0.7052023121387283,0.028901734104046242,-0.7283236994219653,0.03468208092485549,-0.48554913294797686,-0.08092485549132948,-0.6705202312138728,-0.9075144508670521,-0.5780346820809249,-0.4508670520231214,-0.5086705202312138,-0.18497109826589594,-0.5202312138728323,-0.23699421965317918,-0.2658959537572254,-1.0,-0.10404624277456648,-0.28901734104046245,-0.15028901734104047,-0.028901734104046242,-0.23699421965317918,-0.1907514450867052,0.11560693641618497,-0.9364161849710982,0.24277456647398843,-0.1907514450867052,0.13872832369942195,-0.011560693641618497,0.03468208092485549,-0.18497109826589594,0.43352601156069365,-0.7976878612716763,0.4682080924855491,-0.2138728323699422,0.3815028901734104,-0.06358381502890173,0.2947976878612717,-0.19653179190751446
2,0.0,0.0,-0.36416184971098264,0.05202312138728324,-0.7283236994219653,0.023121387283236993,-0.6763005780346821,0.046242774566473986,-0.3699421965317919,-0.03468208092485549,-0.6705202312138728,-0.9190751445086706,-0.5433526011560693,-0.42196531791907516,-0.5028901734104047,-0.1676300578034682,-0.5317919075144508,-0.23121387283236994,-0.26011560693641617,-1.0,-0.09826589595375723,-0.2774566473988439,-0.1676300578034682,-0.017341040462427744,-0.26011560693641617,-0.16184971098265896,0.11560693641618497,-0.930635838150289,0.2543352601156069,-0.17341040462427745,0.12138728323699421,0.023121387283236993,-0.011560693641618497,-0.1329479768786127,0.43352601156069365,-0.7861271676300579,0.4797687861271676,-0.2023121387283237,0.35260115606936415,-0.03468208092485549,0.23121387283236994,-0.12716763005780346
2,0.0,0.0,-0.38323353293413176,0.05389221556886228,-0.7784431137724551,0.023952095808383235,-0.7365269461077845,0.05389221556886228,-0.41916167664670656,-0.023952095808383235,-0.7065868263473054,-0.9161676646706587,-0.6047904191616766,-0.39520958083832336,-0.5568862275449101,-0.12574850299401197,-0.5748502994011976,-0.19760479041916168,-0.2874251497005988,-1.0,-0.1317365269461078,-0.23353293413173654,-0.19161676646706588,0.017964071856287425,-0.281437125748503,-0.16167664670658682,0.10778443113772455,-0.9281437125748503,0.23353293413173654,-0.1497005988023952,0.10778443113772455,0.029940119760479042,-0.017964071856287425,-0.1497005988023952,0.437125748502994,-0.7784431137724551,0.46706586826347307,-0.17365269461077845,0.3652694610778443,-0.029940119760479042,0.2634730538922156,-0.15568862275449102
2,0.0,0.0,-0.367816091954023,0.04597701149425287,-0.7471264367816092,0.022988505747126436,-0.7241379310344828,0.028735632183908046,-0.40804597701149425,-0.05747126436781609,-0.6839080459770115,-0.9252873563218391,-0.5689655172413793,-0.4367816091954023,-0.5287356321839081,-0.14942528735632185,-0.5517241379310345,-0.20689655172413793,-0.27011494252873564,-1.0,-0.13218390804597702,-0.28735632183908044,-0.20114942528735633,0.0,-0.27586206896551724,-0.14367816091954022,0.10919540229885058,-0.9252873563218391,0.22988505747126436,-0.1781609195402299,0.08045977011494253,0.040229885057471264,-0.034482758620689655,-0.10344827586206896,0.41954022988505746,-0.7701149425287356,0.4482758620689655,-0.1839080459770115,0.3160919540229885,-0.011494252873563218,0.21264367816091953,-0.10344827586206896
2,0.0,0.0,-0.3333333333333333,0.04519774011299435,-0.6949152542372882,0.011299435028248588,-0.6892655367231638,-0.011299435028248588,-0.4011299435028249,-0.12429378531073447,-0.6610169491525424,-0.9096045197740112,-0.5649717514124294,-0.4915254237288136,-0.4971751412429379,-0.22033898305084745,-0.5084745762711864,-0.2768361581920904,-0.2711864406779661,-1.0,-0.11864406779661017,-0.3446327683615819,-0.1638418079096045,-0.07344632768361582,-0.2542372881355932,-0.23728813559322035,0.1016949152542373,-0.9378531073446328,0.24293785310734464,-0.23728813559322035,0.11299435028248588,-0.03389830508474576,-0.01694915254237288,-0.1977401129943503,0.4180790960451977,-0.7966101694915254,0.4632768361581921,-0.23728813559322035,0.3502824858757062,-0.0903954802259887,0.2542372881355932,-0.2033898305084746
2,0.0,0.0,-0.3674698795180723,0.06626506024096386,-0.7590361445783133,0.04819277108433735,-0.7228915662650602,0.08433734939759036,-0.3855421686746988,0.006024096385542169,-0.6867469879518072,-0.9156626506024096,-0.5903614457831325,-0.41566265060240964,-0.5240963855421686,-0.12650602409638553,-0.5180722891566265,-0.18674698795180722,-0.25301204819277107,-1.0,-0.10843373493975904,-0.27710843373493976,-0.16265060240963855,-0.024096385542168676,-0.2469879518072289,-0.21084337349397592,0.15060240963855423,-0.927710843373494,0.2710843373493976,-0.1566265060240964,0.13855421686746988,0.012048192771084338,0.024096385542168676,-0.1746987951807229,0.4759036144578313,-0.7771084337349398,0.5060240963855421,-0.1746987951807229,0.39759036144578314,-0.03614457831325301,0.3072289156626506,-0.1686746987951807
2,0.0,0.0,-0.3220338983050847,0.03954802259887006,-0.7005649717514124,0.005649717514124294,-0.751412429378531,-0.011299435028248588,-0.4915254237288136,-0.12429378531073447,-0.6497175141242938,-0.9209039548022598,-0.559322033898305,-0.4350282485875706,-0.5141242937853108,-0.192090395480226,-0.5254237288135594,-0.2994350282485876,-0.2598870056497175,-1.0,-0.12994350282485875,-0.3333333333333333,-0.1864406779661017,-0.06779661016949153,-0.24858757062146894,-0.2598870056497175,0.1016949152542373,-0.9265536723163842,0.21468926553672316,-0.23728813559322035,0.0903954802259887,-0.04519774011299435,-0.005649717514124294,-0.22598870056497175,0.4124293785310734,-0.7853107344632768,0.4406779661016949,-0.24858757062146894,0.327683615819209,-0.096045197740113,0.23728813559322035,-0.22033898305084745
2,0.0,0.0,-0.38311688311688313,0.05844155844155844,-0.7792207792207793,0.05194805194805195,-0.7597402597402597,0.11688311688311688,-0.4675324675324675,0.032467532467532464,-0.7012987012987013,-0.9415584415584416,-0.5974025974025974,-0.34415584415584416,-0.5454545454545454,-0.07792207792207792,-0.5714285714285714,-0.2012987012987013,-0.24675324675324675,-1.0,-0.11038961038961038,-0.2012987012987013,-0.17532467532467533,0.05194805194805195,-0.2727272727272727,-0.18181818181818182,0.17532467532467533,-0.922077922077922,0.2857142857142857,-0.11038961038961038,0.14285714285714285,0.06493506493506493,0.01948051948051948,-0.14285714285714285,0.512987012987013,-0.7662337662337663,0.5454545454545454,-0.16233766233766234,0.4090909090909091,0.006493506493506494,0.3116883116883117,-0.11038961038961038
2,0.0,0.0,-0.44871794871794873,0.09615384615384616,-0.8269230769230769,0.16666666666666666,-1.0,0.23076923076923078,-0.9935897435897436,0.23076923076923078,-0.9551282051282052,-0.8461538461538461,-0.9935897435897436,-0.36538461538461536,-0.8782051282051282,-0.1282051282051282,-0.8012820512820513,-0.16025641025641027,-0.5192307692307693,-0.8910256410256411,-0.5705128205128205,-0.27564102564102566,-0.532051282051282,-0.05128205128205128,-0.5,-0.1346153846153846,-0.09615384615384616,-0.7884615384615384,-0.16666666666666666,-0.19230769230769232,-0.16025641025641027,0.0,-0.14743589743589744,-0.07692307692307693,0.2692307692307692,-0.6153846153846154,0.16666666666666666,-0.1794871794871795,0.14102564102564102,-0.019230769230769232,0.16025641025641027,-0.05128205128205128
2,0.0,0.0,-0.3347826086956522,0.0391304347826087,-0.6391304347826087,0.06521739130434782,-0.808695652173913,0.1608695652173913,-0.8695652173913043,0.2391304347826087,-0.7782608695652173,-0.4956521739130435,-1.0,-0.030434782608695653,-0.8565217391304348,0.021739130434782608,-0.7434782608695653,-0.10869565217391304,-0.5434782608695652,-0.5,-0.7434782608695653,0.06956521739130435,-0.6,0.04782608695652174,-0.5391304347826087,-0.10434782608695652,-0.2826086956521739,-0.41304347826086957,-0.4652173913043478,0.1391304347826087,-0.3391304347826087,0.11304347826086956,-0.2782608695652174,-0.02608695652173913,-0.02608695652173913,-0.26956521739130435,-0.19130434782608696,0.14782608695652175,-0.11739130434782609,0.10869565217391304,-0.05217391304347826,-0.0391304347826087
2,0.0,0.0,-0.39325842696629215,0.0898876404494382,-0.7153558052434457,0.12359550561797752,-0.9288389513108615,0.1647940074906367,-0.8614232209737828,0.1198501872659176,-0.8164794007490637,-0.49063670411985016,-1.0,-0.12734082397003746,-0.8576779026217228,-0.0449438202247191,-0.7827715355805244,-0.1348314606741573,-0.602996254681648,-0.5280898876404494,-0.7640449438202247,-0.033707865168539325,-0.6292134831460674,-0.00749063670411985,-0.5805243445692884,-0.13108614232209737,-0.36704119850187267,-0.47191011235955055,-0.5131086142322098,0.0,-0.41198501872659177,0.011235955056179775,-0.36704119850187267,-0.10486891385767791,-0.14606741573033707,-0.352059925093633,-0.2808988764044944,0.0,-0.2247191011235955,-0.00749063670411985,-0.1797752808988764,-0.1198501872659176
2,0.0,0.0,-0.4122137404580153,0.11068702290076336,-0.7519083969465649,0.16030534351145037,-0.9809160305343512,0.20229007633587787,-0.8702290076335878,0.10687022900763359,-0.8549618320610687,-0.5267175572519084,-1.0,-0.1450381679389313,-0.8549618320610687,-0.011450381679389313,-0.8015267175572519,-0.08396946564885496,-0.6183206106870229,-0.583969465648855,-0.732824427480916,-0.06870229007633588,-0.5992366412213741,0.019083969465648856,-0.5534351145038168,-0.09923664122137404,-0.35877862595419846,-0.5419847328244275,-0.4580152671755725,-0.03816793893129771,-0.35877862595419846,0.026717557251908396,-0.3244274809160305,-0.09541984732824428,-0.1183206106870229,-0.4351145038167939,-0.1946564885496183,-0.05343511450381679,-0.14885496183206107,-0.022900763358778626,-0.1183206106870229,-0.13358778625954199
2,0.0,0.0,-0.4014336917562724,0.1111111111111111,-0.7275985663082437,0.17562724014336917,-0.946236559139785,0.24731182795698925,-0.8566308243727598,0.17562724014336917,-0.8602150537634409,-0.43010752688172044,-1.0,-0.06451612903225806,-0.8530465949820788,0.035842293906810034,-0.8064516129032258,-0.053763440860215055,-0.6379928315412187,-0.4838709677419355,-0.7526881720430108,0.007168458781362007,-0.6200716845878136,0.06451612903225806,-0.5949820788530465,-0.07526881720430108,-0.3906810035842294,-0.44802867383512546,-0.48028673835125446,0.035842293906810034,-0.3835125448028674,0.07885304659498207,-0.35842293906810035,-0.053763440860215055,-0.15770609318996415,-0.34767025089605735,-0.22939068100358423,0.025089605734767026,-0.17921146953405018,0.043010752688172046,-0.16129032258064516,-0.07885304659498207
2,0.0,0.0,-0.41155234657039713,0.09386281588447654,-0.740072202166065,0.13357400722021662,-0.9711191335740073,0.16606498194945848,-0.8736462093862816,0.09747292418772563,-0.8339350180505415,-0.5126353790613718,-1.0,-0.1444043321299639,-0.8664259927797834,-0.010830324909747292,-0.8050541516245487,-0.07942238267148015,-0.6064981949458483,-0.5595667870036101,-0.7509025270758123,-0.08303249097472924,-0.628158844765343,0.010830324909747292,-0.5848375451263538,-0.10108303249097472,-0.36462093862815886,-0.5126353790613718,-0.4981949458483754,-0.05776173285198556,-0.4043321299638989,0.01444043321299639,-0.35379061371841153,-0.09747292418772563,-0.1371841155234657,-0.4043321299638989,-0.24548736462093862,-0.06859205776173286,-0.20216606498194944,-0.02888086642599278,-0.1552346570397112,-0.12274368231046931
2,0.0,0.0,-0.40344827586206894,0.1103448275862069,-0.7310344827586207,0.15517241379310345,-0.9586206896551724,0.19310344827586207,-0.8758620689655172,0.12758620689655173,-0.8206896551724138,-0.4586206896551724,-1.0,-0.1,-0.8413793103448276,0.020689655172413793,-0.7689655172413793,-0.04827586206896552,-0.6172413793103448,-0.5,-0.7689655172413793,-0.02413793103448276,-0.6103448275862069,0.05172413793103448,-0.5551724137931034,-0.06896551724137931,-0.39655172413793105,-0.45517241379310347,-0.5206896551724138,0.0034482758620689655,-0.40344827586206894,0.05172413793103448,-0.3620689655172414,-0.07586206896551724,-0.18620689655172415,-0.3448275862068966,-0.2793103448275862,0.006896551724137931,-0.21724137931034482,0.02413793103448276,-0.1793103448275862,-0.0896551724137931
2,0.0,0.0,-0.4014336917562724,0.08602150537634409,-0.7168458781362007,0.13620071684587814,-0.910394265232975,0.20430107526881722,-0.8530465949820788,0.16845878136200718,-0.8566308243727598,-0.4336917562724014,-1.0,-0.035842293906810034,-0.8673835125448028,0.06810035842293907,-0.7992831541218638,-0.010752688172043012,-0.6344086021505376,-0.4731182795698925,-0.7562724014336918,0.03225806451612903,-0.6272401433691757,0.07526881720430108,-0.5878136200716846,-0.05017921146953405,-0.3942652329749104,-0.4265232974910394,-0.5089605734767025,0.06810035842293907,-0.4050179211469534,0.0931899641577061,-0.36917562724014336,-0.025089605734767026,-0.16129032258064516,-0.3225806451612903,-0.26881720430107525,0.053763440860215055,-0.2114695340501792,0.06451612903225806,-0.17562724014336917,-0.043010752688172046
2,0.0,0.0,-0.3968253968253968,0.07539682539682539,-0.7380952380952381,0.1349206349206349,-0.9563492063492064,0.21428571428571427,-0.873015873015873,0.14285714285714285,-0.8452380952380952,-0.42857142857142855,-1.0,-0.05555555555555555,-0.8412698412698413,0.023809523809523808,-0.7857142857142857,-0.06746031746031746,-0.6349206349206349,-0.4444444444444444,-0.7658730158730159,0.07142857142857142,-0.6071428571428571,0.07936507936507936,-0.5793650793650794,-0.05952380952380952,-0.40476190476190477,-0.38492063492063494,-0.5158730158730159,0.10317460317460317,-0.4007936507936508,0.0873015873015873,-0.376984126984127,-0.04365079365079365,-0.18253968253968253,-0.2698412698412698,-0.28174603174603174,0.09126984126984126,-0.21031746031746032,0.07142857142857142,-0.17857142857142858,-0.047619047619047616
2,0.0,0.0,-0.4090909090909091,0.05,-0.7363636363636363,0.1,-0.9,0.21363636363636362,-0.8681818181818182,0.2727272727272727,-0.8136363636363636,-0.5,-1.0,-0.022727272727272728,-0.8409090909090909,0.031818181818181815,-0.7636363636363637,-0.1,-0.5636363636363636,-0.4681818181818182,-0.740909090909091,0.09090909090909091,-0.6,0.06363636363636363,-0.55,-0.08636363636363636,-0.30454545454545456,-0.35909090909090907,-0.4909090909090909,0.16363636363636364,-0.36818181818181817,0.11818181818181818,-0.3090909090909091,-0.02727272727272727,-0.05909090909090909,-0.2,-0.23636363636363636,0.16818181818181818,-0.16363636363636364,0.12727272727272726,-0.09545454545454546,-0.00909090909090909
2,0.0,0.0,-0.4460431654676259,0.10071942446043165,-0.8561151079136691,0.2302158273381295,-1.0,0.35251798561151076,-0.7697841726618705,0.30935251798561153,-0.762589928057554,-0.7338129496402878,-0.7697841726618705,-0.050359712230215826,-0.7050359712230215,0.06474820143884892,-0.6690647482014388,-0.10071942446043165,-0.30935251798561153,-0.7482014388489209,-0.302158273381295,0.1223021582733813,-0.302158273381295,0.15827338129496402,-0.302158273381295,-0.07194244604316546,0.1223021582733813,-0.6402877697841727,0.07913669064748201,0.18705035971223022,0.03597122302158273,0.17985611510791366,0.02158273381294964,-0.050359712230215826,0.460431654676259,-0.4676258992805755,0.38848920863309355,0.14388489208633093,0.33093525179856115,0.1510791366906475,0.31654676258992803,-0.02877697841726619
2,0.0,0.0,-0.43283582089552236,0.04477611940298507,-0.9029850746268657,0.07462686567164178,-1.0,0.11940298507462686,-0.6268656716417911,0.04477611940298507,-0.7686567164179104,-0.9552238805970149,-0.7089552238805971,-0.35074626865671643,-0.6492537313432836,-0.08208955223880597,-0.6567164179104478,-0.20149253731343283,-0.26865671641791045,-1.0,-0.21641791044776118,-0.17164179104477612,-0.2537313432835821,0.03731343283582089,-0.31343283582089554,-0.1791044776119403,0.1865671641791045,-0.8880597014925373,0.20149253731343283,-0.06716417910447761,0.08955223880597014,0.07462686567164178,0.007462686567164179,-0.12686567164179105,0.5522388059701493,-0.7164179104477612,0.5,-0.08955223880597014,0.373134328358209,0.05970149253731343,0.291044776119403,-0.03731343283582089
2,0.0,0.0,-0.3971631205673759,0.0425531914893617,-0.8297872340425532,0.04964539007092199,-1.0,0.0851063829787234,-0.723404255319149,-0.0070921985815602835,-0.7801418439716312,-0.9078014184397163,-0.7446808510638298,-0.3333333333333333,-0.6524822695035462,-0.0851063829787234,-0.624113475177305,-0.19858156028368795,-0.3333333333333333,-0.9361702127659575,-0.2695035460992908,-0.15602836879432624,-0.2978723404255319,0.07801418439716312,-0.3475177304964539,-0.09929078014184398,0.0851063829787234,-0.8368794326241135,0.11347517730496454,-0.07801418439716312,0.014184397163120567,0.09929078014184398,-0.04964539007092199,-0.04964539007092199,0.425531914893617,-0.6737588652482269,0.3900709219858156,-0.11347517730496454,0.2695035460992908,0.07801418439716312,0.19148936170212766,0.03546099290780142
2,0.0,0.0,-0.36428571428571427,0.03571428571428571,-0.7642857142857142,0.02142857142857143,-0.9428571428571428,0.014285714285714285,-0.8,-0.14285714285714285,-0.7142857142857143,-0.9714285714285714,-0.6571428571428571,-0.35714285714285715,-0.6,-0.10714285714285714,-0.5714285714285714,-0.20714285714285716,-0.2785714285714286,-1.0,-0.17142857142857143,-0.15,-0.2357142857142857,0.02857142857142857,-0.30714285714285716,-0.17142857142857143,0.12857142857142856,-0.8928571428571429,0.17142857142857143,-0.04285714285714286,0.05,0.07142857142857142,-0.05,-0.12857142857142856,0.44285714285714284,-0.7142857142857143,0.4142857142857143,-0.06428571428571428,0.30714285714285716,0.03571428571428571,0.2357142857142857,-0.12142857142857143
2,0.0,0.0,-0.39705882352941174,0.04411764705882353,-0.8088235294117647,0.0,-0.8529411764705882,0.051470588235294115,-0.5441176470588235,0.04411764705882353,-0.6691176470588235,-0.9485294117647058,-0.6176470588235294,-0.38235294117647056,-0.5735294117647058,-0.11764705882352941,-0.5735294117647058,-0.23529411764705882,-0.22794117647058823,-1.0,-0.15441176470588236,-0.21323529411764705,-0.20588235294117646,-0.007352941176470588,-0.25735294117647056,-0.25,0.18382352941176472,-0.8897058823529411,0.22794117647058823,-0.09558823529411764,0.11764705882352941,0.029411764705882353,0.04411764705882353,-0.21323529411764705,0.5147058823529411,-0.7132352941176471,0.49264705882352944,-0.08823529411764706,0.3897058823529412,0.0,0.3382352941176471,-0.18382352941176472
2,0.0,0.0,-0.3953488372093023,0.06201550387596899,-0.8449612403100775,0.023255813953488372,-0.8604651162790697,0.10077519379844961,-0.49612403100775193,0.06976744186046512,-0.6666666666666666,-0.9457364341085271,-0.6201550387596899,-0.32558139534883723,-0.6046511627906976,-0.06976744186046512,-0.6124031007751938,-0.20155038759689922,-0.18604651162790697,-1.0,-0.11627906976744186,-0.16279069767441862,-0.21705426356589147,0.06201550387596899,-0.3023255813953488,-0.20930232558139536,0.24806201550387597,-0.8837209302325582,0.29457364341085274,-0.023255813953488372,0.13178294573643412,0.10852713178294573,0.023255813953488372,-0.15503875968992248,0.5891472868217055,-0.6976744186046512,0.5658914728682171,-0.03875968992248062,0.4263565891472868,0.07751937984496124,0.34108527131782945,-0.10852713178294573
2,0.0,0.0,-0.39097744360902253,0.06015037593984962,-0.849624060150376,0.045112781954887216,-0.9473684210526315,0.08270676691729323,-0.6240601503759399,0.007518796992481203,-0.6842105263157895,-0.9398496240601504,-0.6390977443609023,-0.39097744360902253,-0.6240601503759399,-0.12030075187969924,-0.6240601503759399,-0.21804511278195488,-0.22556390977443608,-1.0,-0.15037593984962405,-0.17293233082706766,-0.2556390977443609,0.06766917293233082,-0.3383458646616541,-0.19548872180451127,0.18796992481203006,-0.8947368421052632,0.24060150375939848,-0.03759398496240601,0.07518796992481203,0.11278195488721804,-0.022556390977443608,-0.11278195488721804,0.518796992481203,-0.7142857142857143,0.49624060150375937,-0.05263157894736842,0.3533834586466165,0.08270676691729323,0.2781954887218045,-0.06766917293233082
2,0.0,0.0,-0.3541666666666667,0.034722222222222224,-0.75,-0.020833333333333332,-0.8402777777777778,-0.006944444444444444,-0.5902777777777778,-0.09027777777777778,-0.6180555555555556,-0.9444444444444444,-0.6180555555555556,-0.5138888888888888,-0.5763888888888888,-0.2361111111111111,-0.5625,-0.2777777777777778,-0.2013888888888889,-1.0,-0.1527777777777778,-0.3402777777777778,-0.22916666666666666,-0.09027777777777778,-0.3055555555555556,-0.2847222222222222,0.18055555555555555,-0.8958333333333334,0.2013888888888889,-0.19444444444444445,0.06944444444444445,-0.034722222222222224,-0.013888888888888888,-0.24305555555555555,0.4791666666666667,-0.7291666666666666,0.4513888888888889,-0.16666666666666666,0.3472222222222222,-0.04861111111111111,0.2847222222222222,-0.2013888888888889
2,0.0,0.0,-0.37142857142857144,0.05,-0.8,0.007142857142857143,-0.8785714285714286,0.02857142857142857,-0.5714285714285714,-0.05714285714285714,-0.6571428571428571,-0.9428571428571428,-0.6,-0.35,-0.5714285714285714,-0.07142857142857142,-0.5857142857142857,-0.17142857142857143,-0.22142857142857142,-1.0,-0.12142857142857143,-0.20714285714285716,-0.22142857142857142,0.014285714285714285,-0.32142857142857145,-0.22857142857142856,0.18571428571428572,-0.9,0.25,-0.08571428571428572,0.07857142857142857,0.05,-0.03571428571428571,-0.17857142857142858,0.5142857142857142,-0.7285714285714285,0.4928571428571429,-0.09285714285714286,0.36428571428571427,0.007142857142857143,0.2785714285714286,-0.15714285714285714
2,0.0,0.0,-0.3828125,0.0546875,-0.828125,0.046875,-0.875,0.1640625,-0.6171875,0.125,-0.6796875,-0.9375,-0.59375,-0.296875,-0.59375,-0.0546875,-0.6484375,-0.171875,-0.1875,-1.0,-0.0703125,-0.1171875,-0.1875,0.09375,-0.3203125,-0.1796875,0.2578125,-0.890625,0.328125,-0.03125,0.1484375,0.109375,0.0,-0.1484375,0.609375,-0.703125,0.609375,-0.046875,0.4453125,0.078125,0.3359375,-0.0859375
2,0.0,0.0,-0.4180327868852459,0.09836065573770492,-0.9016393442622951,0.12295081967213115,-0.9262295081967213,0.2459016393442623,-0.5573770491803278,0.1721311475409836,-0.7295081967213115,-0.9262295081967213,-0.6475409836065574,-0.1885245901639344,-0.6311475409836066,0.04918032786885246,-0.6475409836065574,-0.10655737704918032,-0.19672131147540983,-1.0,-0.06557377049180328,0.00819672131147541,-0.1885245901639344,0.18032786885245902,-0.29508196721311475,-0.11475409836065574,0.28688524590163933,-0.9016393442622951,0.36885245901639346,0.10655737704918032,0.18032786885245902,0.19672131147540983,0.04918032786885246,-0.09836065573770492,0.6639344262295082,-0.7049180327868853,0.6557377049180327,0.04918032786885246,0.5,0.12295081967213115,0.4016393442622951,-0.09016393442622951
2,0.0,0.0,-0.432,0.128,-0.912,0.176,-0.904,0.272,-0.536,0.16,-0.76,-0.904,-0.616,-0.24,-0.608,0.064,-0.664,-0.04,-0.256,-1.0,-0.048,-0.088,-0.168,0.16,-0.28,-0.088,0.224,-0.928,0.376,0.008,0.184,0.152,0.048,-0.104,0.608,-0.752,0.656,-0.056,0.488,0.072,0.36,-0.104
2,0.0,0.0,-0.40601503759398494,0.11278195488721804,-0.8421052631578947,0.16541353383458646,-0.8345864661654135,0.24060150375939848,-0.556390977443609,0.10526315789473684,-0.7593984962406015,-0.8796992481203008,-0.5488721804511278,-0.22556390977443608,-0.5338345864661654,0.06015037593984962,-0.6090225563909775,-0.045112781954887216,-0.2631578947368421,-1.0,0.0,-0.11278195488721804,-0.12030075187969924,0.13533834586466165,-0.2706766917293233,-0.08270676691729323,0.19548872180451127,-0.9548872180451128,0.38345864661654133,-0.045112781954887216,0.19548872180451127,0.13533834586466165,0.022556390977443608,-0.07518796992481203,0.5714285714285714,-0.8045112781954887,0.6541353383458647,-0.12781954887218044,0.48120300751879697,0.022556390977443608,0.3383458646616541,-0.10526315789473684
2,0.0,0.0,-0.3617021276595745,0.07092198581560284,-0.75177304964539,0.09219858156028368,-0.8085106382978723,0.1347517730496454,-0.524822695035461,0.05673758865248227,-0.7659574468085106,-0.9078014184397163,-0.6666666666666666,-0.3900709219858156,-0.574468085106383,-0.1347517730496454,-0.5531914893617021,-0.2127659574468085,-0.3262411347517731,-1.0,-0.16312056737588654,-0.2127659574468085,-0.1702127659574468,0.028368794326241134,-0.22695035460992907,-0.1276595744680851,0.09219858156028368,-0.950354609929078,0.24113475177304963,-0.16312056737588654,0.1702127659574468,-0.0070921985815602835,0.09929078014184398,-0.18439716312056736,0.44680851063829785,-0.8156028368794326,0.5035460992907801,-0.19148936170212766,0.46099290780141844,-0.07092198581560284,0.425531914893617,-0.2127659574468085
2,0.0,0.0,-0.37037037037037035,0.037037037037037035,-0.7345679012345679,0.018518518518518517,-0.9567901234567902,-0.012345679012345678,-0.8888888888888888,-0.1111111111111111,-0.8333333333333334,-0.9506172839506173,-0.9135802469135802,-0.49382716049382713,-0.7962962962962963,-0.29012345679012347,-0.7222222222222222,-0.3888888888888889,-0.48148148148148145,-1.0,-0.5370370370370371,-0.4074074074074074,-0.4567901234567901,-0.21604938271604937,-0.41358024691358025,-0.37037037037037035,-0.12962962962962962,-0.9259259259259259,-0.17901234567901234,-0.3271604938271605,-0.13580246913580246,-0.17901234567901234,-0.09876543209876543,-0.3148148148148148,0.1728395061728395,-0.7777777777777778,0.09876543209876543,-0.2962962962962963,0.13580246913580246,-0.20987654320987653,0.17901234567901234,-0.345679012345679
2,0.0,0.0,-0.3854748603351955,0.08379888268156424,-0.7653631284916201,0.09497206703910614,-1.0,0.09497206703910614,-0.88268156424581,-0.055865921787709494,-0.8715083798882681,-0.776536312849162,-0.9664804469273743,-0.4022346368715084,-0.8603351955307262,-0.2122905027932961,-0.8100558659217877,-0.2905027932960894,-0.5698324022346368,-0.8491620111731844,-0.6368715083798883,-0.29608938547486036,-0.547486033519553,-0.1564245810055866,-0.5139664804469274,-0.30726256983240224,-0.24581005586592178,-0.7988826815642458,-0.29608938547486036,-0.22346368715083798,-0.2346368715083799,-0.12290502793296089,-0.20670391061452514,-0.2681564245810056,0.027932960893854747,-0.664804469273743,-0.0223463687150838,-0.20670391061452514,0.00558659217877095,-0.15083798882681565,0.0335195530726257,-0.2905027932960894
2,0.0,0.0,-0.3631578947368421,0.04736842105263158,-0.6842105263157895,0.05263157894736842,-0.8894736842105263,0.06842105263157895,-0.8526315789473684,0.005263157894736842,-0.8947368421052632,-0.7473684210526316,-1.0,-0.2789473684210526,-0.8736842105263158,-0.14736842105263157,-0.7894736842105263,-0.23684210526315788,-0.5894736842105263,-0.8105263157894737,-0.6578947368421053,-0.22631578947368422,-0.5368421052631579,-0.18421052631578946,-0.47368421052631576,-0.34210526315789475,-0.2736842105263158,-0.7578947368421053,-0.3473684210526316,-0.1736842105263158,-0.2578947368421053,-0.1368421052631579,-0.21578947368421053,-0.2789473684210526,0.021052631578947368,-0.6157894736842106,-0.05263157894736842,-0.1631578947368421,-0.010526315789473684,-0.1736842105263158,0.021052631578947368,-0.3263157894736842
2,0.0,0.0,-0.36666666666666664,0.12083333333333333,-0.7,0.11666666666666667,-0.8916666666666667,0.08333333333333333,-0.8791666666666667,0.016666666666666666,-0.8625,-0.5833333333333334,-1.0,-0.225,-0.8416666666666667,-0.11666666666666667,-0.7583333333333333,-0.20833333333333334,-0.65,-0.6416666666666667,-0.7708333333333334,-0.16666666666666666,-0.625,-0.11666666666666667,-0.575,-0.24583333333333332,-0.4125,-0.6083333333333333,-0.5208333333333334,-0.15,-0.4,-0.1,-0.3541666666666667,-0.2125,-0.17916666666666667,-0.5083333333333333,-0.2708333333333333,-0.15,-0.19583333333333333,-0.12916666666666668,-0.15,-0.24166666666666667
